Timestamp,X-axis (m/s^2),Y-axis (m/s^2),Z-axis (m/s^2)
2024-07-12 09:39:00,0.3425583597841066,1.9392129764602681,9.104739984751081
2024-07-12 09:40:00,0.8456313828863499,-0.9865590831228247,8.331501580113516
2024-07-12 09:41:00,0.3574523197457918,-0.9650220786275693,8.288687430097182
2024-07-12 09:42:00,0.966885208091851,0.8683462650985562,8.97983129663314
2024-07-12 09:43:00,-0.008772207043852032,-1.1078794747626917,11.211444622824052
2024-07-12 09:44:00,-0.8250705089171974,-1.0088921692403656,10.364019426811081
2024-07-12 09:45:00,-1.2864221218022134,1.783894886779973,8.748916078412465
2024-07-12 09:46:00,-0.11723185283983376,-0.9667293321017814,9.825138582245051
2024-07-12 09:47:00,0.5257113821762457,0.29413103908389765,10.477492725962009
2024-07-12 09:48:00,-0.7685471610385545,-0.003215125035943268,9.989600058130394
2024-07-12 09:49:00,0.6326353325887588,0.8054265840133173,8.569774691269657
2024-07-12 09:50:00,-0.014855407024395223,1.3387890562505205,8.058689227880302
2024-07-12 09:51:00,-2.1331871156663356,0.575217597451837,9.222450111022203
2024-07-12 09:52:00,-0.5445590905989248,-0.2002722128563306,9.227888987683336
2024-07-12 09:53:00,-0.756394148060701,-0.6104387937558031,10.678329787022996
2024-07-12 09:54:00,0.7529618072883129,-0.09252606431853468,10.047647634877036
2024-07-12 09:55:00,-1.3652846550484332,0.624049664591468,11.168884917927558
2024-07-12 09:56:00,-0.4226605020483602,0.16522103533851143,11.892378081720318
2024-07-12 09:57:00,-0.4593518856793578,0.9941512689882761,9.308181402819566
2024-07-12 09:58:00,1.221513186560403,-0.3220458001985073,10.556760822695406
2024-07-12 09:59:00,0.31576300676366625,-0.09209236246684123,9.458197870445064
2024-07-12 10:00:00,-1.203921237982424,-1.5991470928579252,9.06367816923002
2024-07-12 10:01:00,0.625195866946033,0.1475955497668168,9.394822626592065
2024-07-12 10:02:00,0.8064662629348462,0.18715592820882146,10.691654935433709
2024-07-12 10:03:00,-1.511875653659375,-0.06730016054899714,11.79009778810406
2024-07-12 10:04:00,0.44642515113400755,0.41421044123005774,9.478869774112644
2024-07-12 10:05:00,-0.5888517643992646,-1.0582857635316885,9.414387027070394
2024-07-12 10:06:00,-0.13074107676131758,0.7337286162484419,7.874778550327971
2024-07-12 10:07:00,0.49736209746151805,-0.35658915152918164,10.08269568672674
2024-07-12 10:08:00,-0.41029474469309146,1.1954171126845698,10.249672088229042
2024-07-12 10:09:00,-1.1590892400003674,0.15525600820890473,7.69013786801315
2024-07-12 10:10:00,-1.031959366009307,-0.6482096594830652,8.362889526962373
2024-07-12 10:11:00,1.3640625196974212,0.2732401918735539,9.010691498309516
2024-07-12 10:12:00,0.920884941188786,-1.4559948078927811,8.489716775228949
2024-07-12 10:13:00,1.2194246408688032,-0.7519367129951638,9.139178549488346
2024-07-12 10:14:00,0.09983932047645612,-0.018304924442288206,12.130748244745753
2024-07-12 10:15:00,1.9135242922184537,-1.0540794066705086,10.36267125913061
2024-07-12 10:16:00,0.9746349503099736,0.13846651370986396,7.605327205780281
2024-07-12 10:17:00,-0.4119136967702288,1.8137262064798894,9.799897277603861
2024-07-12 10:18:00,1.1180604597296582,0.15530697177673009,10.862924606097156
2024-07-12 10:19:00,-0.562199851032438,-0.9926032139357112,10.351925387850024
2024-07-12 10:20:00,0.12070461811974337,0.6872410081841744,11.799253719659408
2024-07-12 10:21:00,-0.37731957041971326,1.2161739342820321,9.222312339727717
2024-07-12 10:22:00,-0.1790337499966869,-1.0637736089616028,8.09316015604067
2024-07-12 10:23:00,-0.06716192526243564,-0.310784864629632,9.540587412001154
2024-07-12 10:24:00,-0.103943619282233,1.0814907862249286,10.123564366332776
2024-07-12 10:25:00,0.6478693872237339,0.3018669896589255,8.341307234857815
2024-07-12 10:26:00,0.47810623972579086,-0.4436344940602443,9.210475024449487
2024-07-12 10:27:00,-1.5006719116432221,0.6568148336806267,10.378327954212722
2024-07-12 10:28:00,0.5052356467224984,-0.4210804227846729,8.566287967844952
2024-07-12 10:29:00,1.7749565498388324,0.08812822876457699,9.633009207551392
2024-07-12 10:30:00,-0.3363224800552182,-0.3021206658058544,10.124667412167703
2024-07-12 10:31:00,-0.30763207138835247,0.11051060333578329,9.230298870001304
2024-07-12 10:32:00,-0.06560201976617955,0.39082738056712607,8.54156261450778
2024-07-12 10:33:00,0.19506367602135638,1.1115011715443208,9.592423231417326
2024-07-12 10:34:00,2.3885215992283446,-0.049093646355328674,10.57722527984546
2024-07-12 10:35:00,1.2021966153146515,2.7041793698385406,10.039278291398427
2024-07-12 10:36:00,0.7278311177352964,-0.26452399697632684,9.390464746548894
2024-07-12 10:37:00,-1.1293513331158223,0.4454923296188556,9.200207100281217
2024-07-12 10:38:00,-0.02161642869805047,-1.2327836375764631,8.836527616634871
2024-07-12 10:39:00,0.05802188582096918,-0.9196122132303179,9.498902228820521
2024-07-12 10:40:00,-1.2398211482508459,-0.5553383427281235,10.791318829723192
2024-07-12 10:41:00,0.019029851484799014,-0.19684582805717096,10.123188217252556
2024-07-12 10:42:00,0.6588689396825563,1.019696822672885,11.753877466763065
2024-07-12 10:43:00,-1.107315596546314,0.06361323987251871,9.480238781866966
2024-07-12 10:44:00,-0.09007941863488508,-0.7727105687452198,10.374119393629552
2024-07-12 10:45:00,0.13674035316509786,0.21389503961075507,9.777834266530927
2024-07-12 10:46:00,0.36560798789537485,0.15396505880017494,10.005951371704763
2024-07-12 10:47:00,1.2946575448532376,1.5418924467416875,8.41327094324488
2024-07-12 10:48:00,2.0351165503037167,-0.7281620423191904,9.741235350505454
2024-07-12 10:49:00,-0.5366701572170577,-0.9744717680061645,9.413429410053913
2024-07-12 10:50:00,0.7546859466438278,0.7829345583430056,8.248419932569282
2024-07-12 10:51:00,0.533057927935798,-1.9981915713109646,8.966127266211963
2024-07-12 10:52:00,0.02002219705476264,-0.44465803683175925,10.05914063970977
2024-07-12 10:53:00,0.11135455048743008,0.5632531853158357,9.723760302737508
2024-07-12 10:54:00,-1.432828537459989,-0.20134459269453067,10.648478389752157
2024-07-12 10:55:00,-0.5479510932172303,-0.7188610818049573,8.14657822451282
2024-07-12 10:56:00,-0.491397549399695,1.3309816455528853,9.76494665881016
2024-07-12 10:57:00,-0.4456936083250499,0.6262195097879573,9.568616172131819
2024-07-12 10:58:00,-0.24872178487317803,-0.5406558999972829,9.55330227069602
2024-07-12 10:59:00,1.3492565237393206,1.1960435746476372,9.393706601819016
2024-07-12 11:00:00,-0.20738246319238257,0.07688724434520831,11.356642580324166
2024-07-12 11:01:00,-0.27646240925691246,-1.076892472477195,10.50850051665321
2024-07-12 11:02:00,1.4899344948606659,0.6090743639792573,8.063399878845022
2024-07-12 11:03:00,0.06110602918685362,1.2904588110918327,9.963971554879572
2024-07-12 11:04:00,-0.6817589747524386,1.16729827527814,9.607819296096094
2024-07-12 11:05:00,-0.8102959106580009,-0.1201003270219972,9.647776630882843
2024-07-12 11:06:00,0.18220015833910685,-0.37128377951829755,8.82522270125823
2024-07-12 11:07:00,-0.32222997329947084,-0.6946989188940687,8.70271459539114
2024-07-12 11:08:00,-0.025659635940037617,0.3052129648737948,10.407635874569426
2024-07-12 11:09:00,-0.29774113475155156,0.5984061938258297,9.958011383359251
2024-07-12 11:10:00,-0.3950931539919426,0.466924993409005,9.380507598178866
2024-07-12 11:11:00,0.6206420057133131,0.9607199834893861,10.342065317940662
2024-07-12 11:12:00,0.22155682821131634,-0.922320514602111,9.53251505588631
2024-07-12 11:13:00,3.0410659238983557,-0.2796534081863178,10.64657010504815
2024-07-12 11:14:00,0.48774726533204127,-1.5654936992393949,10.133866553129568
2024-07-12 11:15:00,-0.32435528451376316,0.2504285028011357,9.152913709928418
2024-07-12 11:16:00,-0.16849968820988773,-1.5957571382171536,9.057493579074329
2024-07-12 11:17:00,-1.5304181825848056,0.8898107152836418,8.479549729267665
2024-07-12 11:18:00,0.37536250752004685,-0.2842583305648372,11.332729633060357
2024-07-12 11:19:00,0.16762648608768732,0.8707983160495615,10.76917034038707
2024-07-12 11:20:00,-0.2529629090681742,0.15252861796164155,9.884080354741858
2024-07-12 11:21:00,1.2625689184887292,0.19279913636920268,10.139509097872535
2024-07-12 11:22:00,0.8681453849938009,1.274156183719705,10.482733680293606
2024-07-12 11:23:00,0.06939727143836202,0.7049499725109823,11.334744668205415
2024-07-12 11:24:00,-1.049852197779824,-1.058556277970373,9.528011601854537
2024-07-12 11:25:00,1.0261728566570523,-1.075617987770462,8.070834916387515
2024-07-12 11:26:00,0.22390994034937317,0.1999441478847414,9.324541653787591
2024-07-12 11:27:00,-2.1675461100640536,-1.6304723557860732,9.813910223567035
2024-07-12 11:28:00,0.7163458639004917,0.23032942020077213,8.675127142633723
2024-07-12 11:29:00,0.8549162414470616,-0.9773824560028163,10.156210214551232
2024-07-12 11:30:00,0.021414052940906217,0.5998181205353946,8.973361876035174
2024-07-12 11:31:00,-1.4638149176018564,1.5369063060310477,10.29575905474105
2024-07-12 11:32:00,0.3522663232171925,1.153978742356504,9.64814246949503
2024-07-12 11:33:00,1.0785595545512663,-0.8532538692354619,10.503963812415712
2024-07-12 11:34:00,-0.4129059717433859,0.27939794545114977,9.537114816000768
2024-07-12 11:35:00,-0.5669760465184088,0.7881168428541218,9.106371198338387
2024-07-12 11:36:00,-0.6857127476751007,-2.034887949804677,11.732498615586774
2024-07-12 11:37:00,1.1497370243937233,-0.43955833488906304,8.631055886865537
2024-07-12 11:38:00,0.9377713625533611,1.481254563779345,10.12365080606122
2024-07-12 11:39:00,0.58756178558714,0.5929582617100801,10.75072919496213
2024-07-12 11:40:00,-0.338044381450691,1.452355864415372,10.064280684140863
2024-07-12 11:41:00,0.7663386233163119,1.3978560158316156,10.899017862929771
2024-07-12 11:42:00,-0.3501161487584742,-1.1683407852574585,8.859747331864694
2024-07-12 11:43:00,1.286020390318502,-0.03773306160840962,10.14910321156776
2024-07-12 11:44:00,-0.20285757480290934,-1.8375866044703315,10.170161600069603
2024-07-12 11:45:00,1.0790943196459495,-0.9194472347448164,10.695999207801215
2024-07-12 11:46:00,-0.7647925649830385,1.4771514171673374,10.702236756093841
2024-07-12 11:47:00,0.3778313554148941,-0.5624486129670478,11.078556194472384
2024-07-12 11:48:00,0.9776801857519728,-0.13990508127082693,9.222832345944143
2024-07-12 11:49:00,0.37930235569613946,-0.17395481033862534,11.322991513298653
2024-07-12 11:50:00,0.2505021308762569,1.7478509781148863,9.780579262623448
2024-07-12 11:51:00,1.5628322687181737,-0.9921737876853335,9.208551743902522
2024-07-12 11:52:00,0.8560487290355807,0.32734550316338107,11.048534494879304
2024-07-12 11:53:00,-0.37836457749633856,2.32749352740711,9.507477235805453
2024-07-12 11:54:00,-1.4251463221364398,0.6720146029139286,9.386531357578692
2024-07-12 11:55:00,-0.8293409638047552,-1.2834033978201322,10.211311983550392
2024-07-12 11:56:00,-0.255435658372001,-1.9363261845965938,9.982337003073399
2024-07-12 11:57:00,0.25090097701547226,-0.4107160808382542,8.715517856030498
2024-07-12 11:58:00,0.1160093630221363,0.9714526283546238,9.183074994166056
2024-07-12 11:59:00,-1.4054735648802337,1.360501163017129,8.083197719696901
2024-07-12 12:00:00,1.992082712379103,-0.01917916002572528,8.593783340812816
2024-07-12 12:01:00,-1.3665133878365439,0.2759333531646583,11.419514307736822
2024-07-12 12:02:00,-0.015762249381711967,-2.0910377707295575,10.176251593217032
2024-07-12 12:03:00,-0.8022711666537821,-0.27180823314508135,9.41392419820566
2024-07-12 12:04:00,0.4458963434389628,0.5716582446292883,12.001952655789326
2024-07-12 12:05:00,2.793247351671296,-0.6289369896923361,8.06563770533917
2024-07-12 12:06:00,0.7837275976091507,0.7361867035605291,9.485231039759318
2024-07-12 12:07:00,-0.3893940221202588,1.364171109400784,10.3653274955641
2024-07-12 12:08:00,0.8925199081613754,-1.6430452110024671,8.221843920487686
2024-07-12 12:09:00,0.26170068232557797,-0.7863435605051886,10.443577353362809
2024-07-12 12:10:00,-0.19605347339693394,0.1745713816076726,10.441503277964529
2024-07-12 12:11:00,1.0213978255814578,0.16228460059750038,11.255985467823816
2024-07-12 12:12:00,0.6141570180125018,-0.748037615467844,9.47632841419066
2024-07-12 12:13:00,-0.7846131344550173,-0.4642345640323101,8.515755675025058
2024-07-12 12:14:00,0.9911705630978578,-1.3060977718758349,8.916986721246218
2024-07-12 12:15:00,-1.170562704291601,0.3737541202377005,9.636137358982564
2024-07-12 12:16:00,0.4291353793767107,1.1557728855994434,10.853316653162429
2024-07-12 12:17:00,0.30897548866272634,-1.0921759225911325,9.698421945109617
2024-07-12 12:18:00,-1.3934032596189798,0.7058697175611887,8.308576701630233
2024-07-12 12:19:00,0.7542201249625683,0.6367419908696713,10.179319622238792
2024-07-12 12:20:00,0.5202825306359187,1.2384805263198337,9.875060415148551
2024-07-12 12:21:00,-2.3772489721982835,-0.6614298342242723,10.948611892019052
2024-07-12 12:22:00,-0.44475596790257343,-1.0425778909101235,7.5089259286061925
2024-07-12 12:23:00,-0.09571248238737415,1.7689707235984928,7.3959858550283535
2024-07-12 12:24:00,-1.4878340014897593,0.04254906298851074,10.358841006477391
2024-07-12 12:25:00,0.05855796457820124,0.4166633275742538,10.098234322644775
2024-07-12 12:26:00,-1.0994066284029402,0.6604653118077409,10.468754131002337
2024-07-12 12:27:00,-0.4174821424342185,0.4886892785090377,10.02652582581247
2024-07-12 12:28:00,1.4696665831269922,-0.2409842293154424,9.747312803353509
2024-07-12 12:29:00,1.2192216113327565,1.2218069937382836,9.499858698117777
2024-07-12 12:30:00,-0.6754944371630144,-0.9493991775046943,11.824174113117937
2024-07-12 12:31:00,-0.08643044648482727,1.0171311827652658,9.874164544163348
2024-07-12 12:32:00,1.5008423324562963,0.3163913385498052,9.560248754471482
2024-07-12 12:33:00,0.26682606673514114,-1.9170324162309968,10.456861838739096
2024-07-12 12:34:00,-1.394268204201425,-0.7492265565294768,9.773226712927134
2024-07-12 12:35:00,-0.42558092153935245,0.034898132365615314,8.814396473033021
2024-07-12 12:36:00,-0.9230039348814033,-0.3715809733205351,10.945953476620453
2024-07-12 12:37:00,-0.5565838002115915,2.3829361795405397,8.980036374355995
2024-07-12 12:38:00,-0.3076738688797,1.2113384082479293,9.772979301730498
2024-07-12 12:39:00,-0.8846291291831081,0.8196467449960675,8.571333366175667
2024-07-12 12:40:00,-0.5830036928396096,-0.8411568150404173,11.453064655677576
2024-07-12 12:41:00,0.7769893348796708,0.5452577494589993,8.024684061179663
2024-07-12 12:42:00,-1.37262131183702,0.22286677645212727,9.100172018116668
2024-07-12 12:43:00,0.5894420927469817,-0.2866734544366048,8.639406750266112
2024-07-12 12:44:00,0.5774680047712313,1.6903241441747014,10.729748297673273
2024-07-12 12:45:00,1.2371483392342624,0.7411211636386309,9.743880835938969
2024-07-12 12:46:00,-0.3380428300328722,-0.7564556167265799,10.08306675407592
2024-07-12 12:47:00,1.0707298599270996,0.29770510293012287,8.660471777515625
2024-07-12 12:48:00,-0.3862056624308622,0.23390417054007484,9.993086361050336
2024-07-12 12:49:00,0.7752412983376138,-1.3763502939896402,8.603716709845548
2024-07-12 12:50:00,-0.3281198637765535,0.1672327138186657,10.55939344941863
2024-07-12 12:51:00,-1.7582505167654652,0.6344723737625939,11.014484296718065
2024-07-12 12:52:00,-0.45876288900362566,0.5861538195551106,8.74261100056454
2024-07-12 12:53:00,-1.7649043090364505,-0.0069189548766202995,8.366210503070018
2024-07-12 12:54:00,0.16460420980590346,-1.9552576130466046,9.981524207355378
2024-07-12 12:55:00,0.18187822468390968,-0.8524275953000178,10.853042761205122
2024-07-12 12:56:00,-0.8148173908676242,-1.0928638013260392,9.644626594482155
2024-07-12 12:57:00,-0.7041729142055705,-0.9770147532655635,9.895007202463907
2024-07-12 12:58:00,0.4775827649028489,0.39875427902098876,9.768171466465924
2024-07-12 12:59:00,0.5757974968647965,-0.1833733003383501,9.578033665323701
2024-07-12 13:00:00,-1.8664710709264498,-0.18232566769828318,9.941815309611245
2024-07-12 13:01:00,-0.9856580366668649,-0.14624349836521633,9.411849408250168
2024-07-12 13:02:00,-0.5258391559052918,0.24454098160751486,10.04743927652732
2024-07-12 13:03:00,0.22432864256387555,-0.17920807026959176,9.967088868588679
2024-07-12 13:04:00,-1.2985650991794668,0.5509458684242494,9.674437331368761
2024-07-12 13:05:00,-0.39016170239927517,-0.5118503454118267,10.852454129226512
2024-07-12 13:06:00,-0.45641867925341456,-0.21220709074227675,8.562741570475913
2024-07-12 13:07:00,0.4293160119283948,-1.404060288036318,9.528304855298515
2024-07-12 13:08:00,0.7268368978245484,0.031870076436804944,8.28417558261943
2024-07-12 13:09:00,-1.0918325256747758,1.4368616558114302,8.77360604044538
2024-07-12 13:10:00,-0.6194527041756858,-2.3303028704466464,9.684883430715054
2024-07-12 13:11:00,-1.0986155714743393,0.42071802277738174,10.039462827131697
2024-07-12 13:12:00,1.619657989006534,-0.8309419437818867,10.085774096329802
2024-07-12 13:13:00,-1.4684435126573985,0.5179568832719058,10.100069412274598
2024-07-12 13:14:00,0.3188497028981985,-1.5697305869955152,8.305034141186406
2024-07-12 13:15:00,0.4341817309747314,-0.16331723112956464,9.490414324917625
2024-07-12 13:16:00,0.5247252599511186,-0.26807499013886643,10.256088470848306
2024-07-12 13:17:00,-0.1961489731629576,-1.6216143587313785,8.482067413020319
2024-07-12 13:18:00,-0.0033307974717621466,0.07519370292383262,8.797796748135225
2024-07-12 13:19:00,0.5501640184124509,-0.5700129336550408,9.785552698417614
2024-07-12 13:20:00,0.3726875741841884,0.3425848923011371,9.62896783251383
2024-07-12 13:21:00,-0.6699084237571081,0.06696779575235481,9.856013368692675
2024-07-12 13:22:00,-0.6013234938878216,-0.775466426335428,10.610702636067261
2024-07-12 13:23:00,0.6045988328146944,0.9935728382956521,8.975673938003256
2024-07-12 13:24:00,1.3485868028906327,0.9279341385524104,10.028361476874396
2024-07-12 13:25:00,-0.352556541135859,-0.3300954344107133,9.084447523294449
2024-07-12 13:26:00,2.635689919033959,-1.8352648947078816,10.113753066792917
2024-07-12 13:27:00,2.2795986328986038,-0.6330434161930706,9.511117087393528
2024-07-12 13:28:00,-0.29961130808082886,1.444595675136123,9.356596389779835
2024-07-12 13:29:00,-0.47932604376787397,0.7934689145974815,8.154342236767057
2024-07-12 13:30:00,-1.0553122838564064,1.0262779045001345,10.420715810768506
2024-07-12 13:31:00,0.22118206357153683,-1.268987833056654,9.961607587992379
2024-07-12 13:32:00,1.1650011552970554,0.7510220366058645,9.59967423970707
2024-07-12 13:33:00,-0.19632395300039934,0.22243025059873503,10.354414547387664
2024-07-12 13:34:00,1.7851221860199824,0.7142022065895341,10.401347022990578
2024-07-12 13:35:00,0.9607476640961501,-1.4024121424867293,8.933629597267915
2024-07-12 13:36:00,0.08597788668901211,0.770751141885436,10.773219115588105
2024-07-12 13:37:00,1.7706754669299218,0.020306549072050102,9.722413819234104
2024-07-12 13:38:00,1.1607900307884147,-0.540779873421394,10.37373858441349
2024-07-12 13:39:00,0.15332944456078917,0.21737253587965488,9.871532686409262
2024-07-12 13:40:00,-1.5719812387578231,1.6762586249746263,10.854941748614069
2024-07-12 13:41:00,0.38899489971532614,0.7419433996252935,10.811132110944161
2024-07-12 13:42:00,0.10880651594181588,0.3670362676011221,11.102475582826537
2024-07-12 13:43:00,-0.4552420143829455,-0.17185546902017776,9.824129589244258
2024-07-12 13:44:00,1.672214404298916,0.4809765370270595,8.55231954621403
2024-07-12 13:45:00,-0.7824167209554709,-1.012701867196234,9.127052358469982
2024-07-12 13:46:00,-0.45050970321096145,-0.11592029144876591,11.196174135540401
2024-07-12 13:47:00,-0.643468981526751,0.4673989999360124,9.137436631180446
2024-07-12 13:48:00,1.6938105750002617,-0.710916767509875,10.681256972399352
2024-07-12 13:49:00,-0.16141775792483576,-0.37301332367741086,9.55552212748829
2024-07-12 13:50:00,-0.4314458946360675,1.6817602620708378,9.278390959814008
2024-07-12 13:51:00,0.9596752180669272,-2.2523708008740218,9.860407033822044
2024-07-12 13:52:00,0.4869681261902411,-1.0754759855808382,9.952509238155386
2024-07-12 13:53:00,-0.1306822485908952,0.8245619649724625,9.769968793975467
2024-07-12 13:54:00,-1.1676312679865875,0.7071521384690769,9.570455151811199
2024-07-12 13:55:00,-0.21644947543278029,-0.9572045573863135,9.535661707574326
2024-07-12 13:56:00,0.7007382867246302,-0.7075716537058561,10.11176211842146
2024-07-12 13:57:00,-0.38126817196934065,1.0210533211668233,10.124338649574268
2024-07-12 13:58:00,0.6802343934013488,-1.4542963319365179,8.18926748944278
2024-07-12 13:59:00,0.25272291713843875,-1.6595143283346163,11.123872692251894
2024-07-12 14:00:00,1.1595821863176377,-1.167799232876769,9.912410263913184
2024-07-12 14:01:00,-0.6900080061949826,-1.0275459319229678,9.646001049250598
2024-07-12 14:02:00,0.275846356563177,0.13174487755106223,10.57402885910158
2024-07-12 14:03:00,-0.826505232143569,0.3761906954159347,10.119962080017512
2024-07-12 14:04:00,-0.6916580925874972,0.31641108213683,12.403674106228879
2024-07-12 14:05:00,0.6044257105266062,0.7081647500335103,9.839515467664297
2024-07-12 14:06:00,-0.4412725301948581,-0.9971946778562387,10.837836820914212
2024-07-12 14:07:00,0.7201885043381622,-0.4703860077075753,9.479025431307166
2024-07-12 14:08:00,-0.15245961309194375,-1.5164439493250021,9.935243868317027
2024-07-12 14:09:00,0.7779271958819485,-0.6370981935292933,11.780043066752905
2024-07-12 14:10:00,-0.6394407950459802,0.9126659036174147,9.180865090383708
2024-07-12 14:11:00,0.043988722810648154,-0.8792449859706015,10.149886302666925
2024-07-12 14:12:00,1.8360524816966641,0.5857764097845991,10.433502120621913
2024-07-12 14:13:00,0.88703713220762,0.4827402485348033,9.739470257214167
2024-07-12 14:14:00,-1.1323695909427944,-0.6823334084699604,9.889587877142082
2024-07-12 14:15:00,0.9138078042228895,-1.6569140468665802,11.092300015567806
2024-07-12 14:16:00,-0.6299441526135183,0.3317682447360246,10.094119320481104
2024-07-12 14:17:00,0.7775110731483441,0.837756906659943,10.453608205566747
2024-07-12 14:18:00,0.30808480499795626,0.9400571635054278,10.636194682270268
2024-07-12 14:19:00,1.5344506658636878,-0.5878363424927461,9.681296544450433
2024-07-12 14:20:00,-0.06473628151959232,0.7433355308723357,11.48250159908731
2024-07-12 14:21:00,-1.4338896615557448,2.030363875294502,9.307060551161186
2024-07-12 14:22:00,0.2233586841201287,0.5653232505646543,8.205895574141298
2024-07-12 14:23:00,0.0578115732069245,-0.08382215160334473,10.12797089806146
2024-07-12 14:24:00,1.915307703353506,0.753070317507145,10.283393676753214
2024-07-12 14:25:00,0.15271614048246646,0.6317041652512299,9.836842077204835
2024-07-12 14:26:00,0.4178259177184351,-1.14900120967853,9.681193001371936
2024-07-12 14:27:00,0.7237514325797928,-0.5231823931142403,10.226151539111498
2024-07-12 14:28:00,-1.729718533351825,0.4245290788203604,10.625747157612349
2024-07-12 14:29:00,-0.40803881574493794,-0.048365905022789556,11.598388398593832
2024-07-12 14:30:00,-0.5615461937163857,0.5803644382730269,11.418441269498354
2024-07-12 14:31:00,-2.038086701278282,-0.7107882686906689,10.119796285946283
2024-07-12 14:32:00,0.04334291983168444,-1.2582486240983697,10.304721574372305
2024-07-12 14:33:00,0.5648115342956656,1.5635918450833879,9.746824141100703
2024-07-12 14:34:00,-0.621552842259457,0.31137507136245596,11.295925022284324
2024-07-12 14:35:00,0.5997823486175374,-0.9171704159946138,11.025735424035618
2024-07-12 14:36:00,0.6588126571481185,-0.19795578989354462,10.627839257290079
2024-07-12 14:37:00,-0.4525390868296271,-0.08105041772702273,7.747140366021714
2024-07-12 14:38:00,0.3754113645961173,-0.34481166229676835,9.376509198797908
2024-07-12 14:39:00,1.7714254847443975,0.31486693524911397,9.55533135890333
2024-07-12 14:40:00,0.08616945701127811,-0.5036738043701452,8.419501413173617
2024-07-12 14:41:00,1.3228037102174572,-1.303777531233514,8.597714611656494
2024-07-12 14:42:00,-0.5442037897945621,-0.08113155615103382,9.623912551358153
2024-07-12 14:43:00,0.538760151606949,-0.4806010574215343,11.617970966153994
2024-07-12 14:44:00,0.42930437999888205,1.219407053716963,9.35087976938795
2024-07-12 14:45:00,0.23318227852213552,-1.5050520487938661,10.977811421823862
2024-07-12 14:46:00,-1.0593700008426812,0.8853902025205862,10.636416745416824
2024-07-12 14:47:00,0.9328150888857639,-0.5899890609817283,7.781726820249419
2024-07-12 14:48:00,1.1837541428900522,-1.9160167033170048,9.71195253616131
2024-07-12 14:49:00,-1.6046309087404877,-0.7122616704422171,9.866606230352101
2024-07-12 14:50:00,-0.3325289126755925,1.8561983202552903,9.69325886688225
2024-07-12 14:51:00,-0.8375422612521467,1.2566203949399348,9.38376833365918
2024-07-12 14:52:00,-0.20180478439127958,-0.1472598657525804,9.64915696308011
2024-07-12 14:53:00,0.9604758274999162,-0.05122572307731715,9.1261452367124
2024-07-12 14:54:00,-0.19630937678998667,-1.0564057616045512,10.413230640307326
2024-07-12 14:55:00,-0.6484056833137135,0.5417832183948978,8.720591524506082
2024-07-12 14:56:00,-0.3477208279952374,-0.17305745758600333,9.265791611098969
2024-07-12 14:57:00,0.192998997866878,1.0087637647339291,9.544277077782434
2024-07-12 14:58:00,-0.5258734153370597,-0.3388683163095926,9.461602901631458
2024-07-12 14:59:00,0.02645334218599438,0.0957364175991771,11.452787865823886
2024-07-12 15:00:00,-1.8994373375142353,0.10633918190781953,9.361894419607012
2024-07-12 15:01:00,-2.022611533142376,-0.4575059133667926,10.289635350862929
2024-07-12 15:02:00,-0.4022653435329888,-0.1823511304147089,9.044922517597293
2024-07-12 15:03:00,-1.7546998682809736,0.9459321117435083,10.582367828713405
2024-07-12 15:04:00,-0.1707611800027242,1.044568583335409,8.85906265621243
2024-07-12 15:05:00,0.4234124081140592,0.09346931563745534,11.462160015137918
2024-07-12 15:06:00,1.0159801754375941,-0.46671462818995535,10.256622255845315
2024-07-12 15:07:00,0.7981451444927282,-0.30839226065712066,10.036403106194676
2024-07-12 15:08:00,-0.5071694912191829,0.41260398653869246,8.960007183702942
2024-07-12 15:09:00,1.375860786314713,0.03237198750036577,9.420140750430063
2024-07-12 15:10:00,0.215634530231917,-0.2756219015921987,9.850106105515417
2024-07-12 15:11:00,1.3396886841114422,-0.19387042072917193,8.735893272716684
2024-07-12 15:12:00,-0.12709424735833444,-0.20801739797587576,10.388175521119116
2024-07-12 15:13:00,-0.6610056875665029,0.15194265143073185,11.287671666384343
2024-07-12 15:14:00,1.6557245622775085,0.4017806146001582,10.50063521680423
2024-07-12 15:15:00,-0.14601168740604556,-0.19870083032772945,8.334831391004323
2024-07-12 15:16:00,1.170980032140014,-0.275045031432063,10.607751718573642
2024-07-12 15:17:00,-1.3293062677777723,1.890890285583394,8.06598733021531
2024-07-12 15:18:00,0.04532392225442308,0.14190486501221222,11.002650514294336
2024-07-12 15:19:00,1.0776902270019766,0.9022765080538926,10.048561246911643
2024-07-12 15:20:00,-1.6528869000678132,-0.549549864385757,9.871823736699517
2024-07-12 15:21:00,-1.5046922879869526,0.9642962563007302,9.207092813982182
2024-07-12 15:22:00,-0.2675850466879508,-0.7480324722297849,9.724884801170601
2024-07-12 15:23:00,-0.27525188820725965,0.5267632629566077,9.593039407853885
2024-07-12 15:24:00,-0.9469773912753595,0.035182485194243024,11.134924566444994
2024-07-12 15:25:00,1.8965642260501463,1.6332370918623498,9.380429256944938
2024-07-12 15:26:00,0.4377673522504552,1.0972581715011605,9.304469098737968
2024-07-12 15:27:00,-0.47399557628614436,1.3275823299519882,10.435816336200665
2024-07-12 15:28:00,1.540217801101746,-0.4579525797458952,9.94313078616931
2024-07-12 15:29:00,0.08829896418638185,-0.6053717710255215,8.167715178652976
